file	line	pattern	function_context	anchor_id	scope_class
src/jhora/panchanga/drik.py	2961	muhurtha	muhurthas	PG900	residual
src/jhora/panchanga/drik.py	2962	muhurtha	muhurthas	PG900	residual
src/jhora/panchanga/drik.py	2963	muhurtha	muhurthas	PG900	residual
src/jhora/panchanga/drik.py	2964	sunrise	muhurthas	PG900	engine_core
src/jhora/panchanga/drik.py	2965	sunset	muhurthas	PG900	engine_core
src/jhora/panchanga/drik.py	2966	muhurtha	muhurthas	PG900	residual
src/jhora/panchanga/drik.py	2966	sunrise	muhurthas	PG900	engine_core
src/jhora/panchanga/drik.py	2967	muhurtha	muhurthas	PG900	residual
src/jhora/panchanga/drik.py	2967	sunset	muhurthas	PG900	engine_core
src/jhora/panchanga/drik.py	2968	muhurtha	muhurthas	PG900	residual
src/jhora/panchanga/drik.py	2970	muhurtha	udhaya_lagna_muhurtha	PG900	residual
src/jhora/panchanga/drik.py	2987	balam	chandrabalam	PG34	residual
src/jhora/panchanga/drik.py	2988	muhurtha	chandrabalam	PG34	residual
src/jhora/panchanga/drik.py	2990	sunrise	chandrabalam	PG34	engine_core
src/jhora/panchanga/drik.py	2992	sunrise	chandrabalam	PG34	engine_core
src/jhora/panchanga/drik.py	2994	sunrise	chandrabalam	PG900	engine_core
src/jhora/panchanga/drik.py	2996	sunrise	chandrabalam	PG900	engine_core
src/jhora/panchanga/drik.py	2999	muhurtha	panchaka_rahitha	PG900	residual
src/jhora/panchanga/drik.py	3003	tithi	panchaka_rahitha	PG900	engine_core
src/jhora/panchanga/drik.py	3004	nakshatra	panchaka_rahitha	PG900	engine_core
src/jhora/panchanga/drik.py	3005	vaara	panchaka_rahitha	PG900	engine_core
src/jhora/panchanga/drik.py	3007	tithi	panchaka_rahitha	PG900	engine_core
src/jhora/panchanga/drik.py	3017	nakshatra	next_panchaka_days	PG900	engine_core
src/jhora/panchanga/drik.py	3032	nakshatra	nava_thaara	PG900	engine_core
src/jhora/panchanga/drik.py	3033	nakshathra	nava_thaara	PG900	engine_core
src/jhora/panchanga/drik.py	3034	nakshathra	nava_thaara	PG900	engine_core
src/jhora/panchanga/drik.py	3039	nakshatra	special_thaara	PG900	engine_core
src/jhora/panchanga/drik.py	3042	nakshathra	special_thaara	PG900	engine_core
src/jhora/panchanga/drik.py	3046	tithi	karaka_tithi	PG900	engine_core
src/jhora/panchanga/drik.py	3048	hora	karaka_tithi	PG900	residual
src/jhora/panchanga/drik.py	3050	tithi	karaka_tithi	PG900	engine_core
src/jhora/panchanga/drik.py	3052	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3054	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3057	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3058	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3059	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3060	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3063	hora	karaka_yogam	PG900	residual
src/jhora/panchanga/drik.py	3065	tithi	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3065	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3066	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3067	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3068	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3069	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3070	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3071	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3072	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3073	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3074	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3075	yoga	karaka_yogam	PG900	engine_core
src/jhora/panchanga/drik.py	3082	nakshatra	fraction_moon_yet_to_traverse	PG900	engine_core
src/jhora/panchanga/drik.py	3082	nakshatra_pada	fraction_moon_yet_to_traverse	PG900	engine_core
src/jhora/panchanga/drik.py	3088	tithi	shiva_vaasa	PG900	engine_core
src/jhora/panchanga/drik.py	3091	tithi	shiva_vaasa	PG900	engine_core
src/jhora/panchanga/drik.py	3100	tithi	shiva_vaasa	PG900	engine_core
src/jhora/panchanga/drik.py	3106	tithi	shiva_vaasa	PG900	engine_core
src/jhora/panchanga/drik.py	3114	tithi	shiva_vaasa	PG900	engine_core
src/jhora/panchanga/drik.py	3123	tithi	agni_vaasa	PG900	engine_core
src/jhora/panchanga/drik.py	3124	vaara	agni_vaasa	PG900	engine_core
src/jhora/panchanga/drik.py	3126	tithi	agni_vaasa	PG900	engine_core
src/jhora/panchanga/drik.py	3127	yoga	pushkara_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3129	yoga	pushkara_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3131	yoga	pushkara_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3132	yoga	pushkara_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3133	yoga	pushkara_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3137	tithi	pushkara_yoga	PG35	engine_core
src/jhora/panchanga/drik.py	3139	tithi	pushkara_yoga	PG35	engine_core
src/jhora/panchanga/drik.py	3140	vaara	pushkara_yoga	PG35	engine_core
src/jhora/panchanga/drik.py	3141	nakshatra	pushkara_yoga	PG35	engine_core
src/jhora/panchanga/drik.py	3142	sunrise	pushkara_yoga	PG35	engine_core
src/jhora/panchanga/drik.py	3145	tithi	pushkara_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3154	yoga	aadal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3156	nakshatra	aadal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3157	nakshatra	aadal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3157	nakshatra_pada	aadal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3158	nakshatra	aadal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3158	nakshatra_pada	aadal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3159	sunrise	aadal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3163	yoga	vidaal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3165	nakshatra	vidaal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3166	nakshatra	vidaal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3166	nakshatra_pada	vidaal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3167	nakshatra	vidaal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3167	nakshatra_pada	vidaal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3168	sunrise	vidaal_yoga	PG900	engine_core
src/jhora/panchanga/drik.py	3173	vaara	disha_shool	PG900	engine_core
src/jhora/panchanga/drik.py	3175	tithi	yogini_vaasa	PG900	engine_core
src/jhora/panchanga/drik.py	3176	tithi	yogini_vaasa	PG900	engine_core
src/jhora/panchanga/drik.py	3181	muhurtha	float_hours_to_vedic_time_equal_day_night_ghati	PG900	residual
src/jhora/panchanga/drik.py	3184	sunset	float_hours_to_vedic_time_equal_day_night_ghati	PG900	engine_core
src/jhora/panchanga/drik.py	3195	sunrise	float_hours_to_vedic_time_equal_day_night_ghati	PG900	engine_core
src/jhora/panchanga/drik.py	3195	sunset	float_hours_to_vedic_time_equal_day_night_ghati	PG900	engine_core
src/jhora/panchanga/drik.py	3197	sunrise	float_hours_to_vedic_time_equal_day_night_ghati	PG900	engine_core
src/jhora/panchanga/drik.py	3197	sunset	float_hours_to_vedic_time_equal_day_night_ghati	PG900	engine_core
src/jhora/panchanga/drik.py	3201	sunrise	float_hours_to_vedic_time_equal_day_night_ghati	PG900	engine_core
src/jhora/panchanga/drik.py	3201	sunset	float_hours_to_vedic_time_equal_day_night_ghati	PG900	engine_core
src/jhora/panchanga/drik.py	3203	sunrise	float_hours_to_vedic_time_equal_day_night_ghati	PG900	engine_core
src/jhora/panchanga/drik.py	3209	sunset	float_hours_to_vedic_time_equal_day_night_ghati	PG900	engine_core
src/jhora/panchanga/drik.py	3210	sunrise	float_hours_to_vedic_time_equal_day_night_ghati	PG900	engine_core
src/jhora/panchanga/drik.py	3221	muhurtha	float_hours_to_vedic_time	PG900	residual
src/jhora/panchanga/drik.py	3226	sunset	float_hours_to_vedic_time	PG900	engine_core
src/jhora/panchanga/drik.py	3236	sunrise	float_hours_to_vedic_time	PG900	engine_core
src/jhora/panchanga/drik.py	3237	sunrise	float_hours_to_vedic_time	PG900	engine_core
src/jhora/panchanga/drik.py	3238	sunrise	float_hours_to_vedic_time	PG900	engine_core
src/jhora/panchanga/drik.py	3239	sunrise	float_hours_to_vedic_time	PG900	engine_core
src/jhora/panchanga/drik.py	3240	sunrise	float_hours_to_vedic_time	PG900	engine_core
src/jhora/panchanga/drik.py	3241	sunrise	float_hours_to_vedic_time	PG900	engine_core
src/jhora/panchanga/drik.py	3243	sunrise	float_hours_to_vedic_time	PG900	engine_core
src/jhora/panchanga/drik.py	3281	tithi	next_lunar_year	PG900	engine_core
src/jhora/panchanga/drik.py	3282	tithi	next_lunar_year	PG900	engine_core
src/jhora/panchanga/drik.py	3290	tithi	next_lunar_year	PG900	engine_core
src/jhora/panchanga/drik.py	3291	tithi	next_lunar_year	PG900	engine_core
src/jhora/panchanga/drik.py	3297	tithi	next_lunar_year	PG900	engine_core
src/jhora/panchanga/drik.py	3298	tithi	next_lunar_year	PG900	engine_core
src/jhora/panchanga/drik.py	3300	tithi	next_lunar_year	PG900	engine_core
src/jhora/panchanga/drik.py	3301	tithi	next_lunar_year	PG900	engine_core
src/jhora/panchanga/drik.py	3303	tithi	next_lunar_year	PG900	engine_core
src/jhora/panchanga/drik.py	3333	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3336	sunrise	is_night_birth	PG900	engine_core
src/jhora/panchanga/drik.py	3336	sunset	is_night_birth	PG900	engine_core
src/jhora/panchanga/drik.py	3339	sunrise	is_night_birth	PG900	engine_core
src/jhora/panchanga/drik.py	3339	sunset	is_night_birth	PG900	engine_core
src/jhora/panchanga/drik.py	3342	sunrise	is_night_birth	PG900	engine_core
src/jhora/panchanga/drik.py	3343	sunset	is_night_birth	PG900	engine_core
src/jhora/panchanga/drik.py	3344	sunrise	is_night_birth	PG900	engine_core
src/jhora/panchanga/drik.py	3344	sunset	is_night_birth	PG900	engine_core
src/jhora/panchanga/drik.py	3359	use_planet_speed_for_panchangam_end_timings	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3360	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3361	use_planet_speed_for_panchangam_end_timings	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3362	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3364	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3367	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3368	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3370	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3371	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3372	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3373	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3380	sunrise	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3380	sunset	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3381	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3383	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3386	sunrise	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3388	muhurtha	<module>	PG900	residual
src/jhora/panchanga/drik.py	3390	muhurtha	<module>	PG900	residual
src/jhora/panchanga/drik.py	3396	sunrise	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3397	sunrise	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3398	sunset	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3399	sunset	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3400	moonrise	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3401	moonrise	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3402	moonset	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3403	moonset	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3404	sunrise	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3406	kaalam	<module>	PG900	residual
src/jhora/panchanga/drik.py	3411	choghadiya	<module>	PG900	residual
src/jhora/panchanga/drik.py	3412	kaalam	<module>	PG900	residual
src/jhora/panchanga/drik.py	3419	ahargana	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3419	kali_ahargana	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3420	yoga	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3421	yoga	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3422	yoga	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3430	nakshatra	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3432	nakshatra	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3433	nakshatra	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3435	nakshatra	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3436	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3437	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3438	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3439	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3440	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3441	nakshatra	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3441	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3442	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3443	karana	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3443	tithi	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3444	use_planet_speed_for_panchangam_end_timings	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3445	yoga	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3446	yoga	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3447	use_planet_speed_for_panchangam_end_timings	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3448	yoga	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3449	yoga	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3450	yoga	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3451	yoga	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3452	karana	<module>	PG900	engine_core
src/jhora/panchanga/drik.py	3453	karana	<module>	PG900	engine_core
src/jhora/panchanga/info.py	3	tithi	<module>	PG900	consumer_core
src/jhora/panchanga/info.py	26	hora	<module>	PG900	residual
src/jhora/panchanga/info.py	36	hora	<module>	PG900	residual
src/jhora/panchanga/info.py	37	hora	<module>	PG900	residual
src/jhora/panchanga/info.py	48	vaara	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	49	vaara	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	70	sunrise	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	71	sunrise	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	73	sunset	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	74	sunset	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	76	moonrise	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	77	moonrise	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	79	moonset	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	80	moonset	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	89	nakshatra	get_panchangam_resources_basic	PG23	consumer_core
src/jhora/panchanga/info.py	90	nakshatra	get_panchangam_resources_basic	PG23	consumer_core
src/jhora/panchanga/info.py	93	nakshatra	get_panchangam_resources_basic	PG23	consumer_core
src/jhora/panchanga/info.py	94	nakshathra	get_panchangam_resources_basic	PG23	consumer_core
src/jhora/panchanga/info.py	99	nakshatra	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	100	nakshathra	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	113	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	114	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	117	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	118	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	119	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	120	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	122	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	123	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	125	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	126	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	127	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	128	tithi	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	130	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	131	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	132	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	134	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	135	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	136	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	137	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	139	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	140	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	141	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	142	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	143	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	145	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	146	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	147	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	148	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	150	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	151	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	153	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	154	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	155	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	156	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	157	karana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	159	kaalam	get_panchangam_resources_basic	PG900	residual
src/jhora/panchanga/info.py	160	kaalam	get_panchangam_resources_basic	PG900	residual
src/jhora/panchanga/info.py	161	kaalam	get_panchangam_resources_basic	PG900	residual
src/jhora/panchanga/info.py	163	kaalam	get_panchangam_resources_basic	PG900	residual
src/jhora/panchanga/info.py	167	kaalam	get_panchangam_resources_basic	PG900	residual
src/jhora/panchanga/info.py	178	muhurtha	get_panchangam_resources_basic	PG900	residual
src/jhora/panchanga/info.py	179	muhurtha	get_panchangam_resources_basic	PG900	residual
src/jhora/panchanga/info.py	180	muhurtha	get_panchangam_resources_basic	PG900	residual
src/jhora/panchanga/info.py	182	muhurtha	get_panchangam_resources_basic	PG900	residual
src/jhora/panchanga/info.py	183	muhurtha	get_panchangam_resources_basic	PG900	residual
src/jhora/panchanga/info.py	203	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	204	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	205	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	224	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	225	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	226	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	227	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	230	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	232	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	235	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	237	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	240	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	242	yoga	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	269	nakshathra	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	282	ahargana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	282	kali_ahargana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	283	ahargana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	283	kali_ahargana	get_panchangam_resources_basic	PG900	consumer_core
src/jhora/panchanga/info.py	286	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	289	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	291	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	292	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	294	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	295	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	296	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	297	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	298	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	299	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	302	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	304	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	305	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	306	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	307	tithi	get_panchangam_resources_special_tithis	PG900	consumer_core
src/jhora/panchanga/info.py	313	choghadiya	get_panchangam_resources_gowri	PG900	residual
src/jhora/panchanga/info.py	314	choghadiya	get_panchangam_resources_gowri	PG900	residual
src/jhora/panchanga/info.py	318	choghadiya	get_panchangam_resources_gowri	PG900	residual
src/jhora/panchanga/info.py	323	muhurtha	get_panchangam_resources_muhurtham	PG900	residual
src/jhora/panchanga/info.py	326	muhurtha	get_panchangam_resources_muhurtham	PG900	residual
src/jhora/panchanga/info.py	327	muhurtha	get_panchangam_resources_muhurtham	PG900	residual
src/jhora/panchanga/info.py	329	muhurtha	get_panchangam_resources_muhurtham	PG900	residual
src/jhora/panchanga/info.py	330	muhurtha	get_panchangam_resources_muhurtham	PG900	residual
src/jhora/panchanga/info.py	336	hora	get_panchangam_resources_horai	PG900	residual
src/jhora/panchanga/info.py	339	hora	get_panchangam_resources_horai	PG900	residual
src/jhora/panchanga/info.py	340	hora	get_panchangam_resources_horai	PG900	residual
src/jhora/panchanga/info.py	343	hora	get_panchangam_resources_horai	PG900	residual
src/jhora/panchanga/info.py	344	hora	get_panchangam_resources_horai	PG900	residual
src/jhora/panchanga/info.py	351	hora	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	355	muhurtha	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	360	balam	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	361	balam	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	362	nakshatra	get_panchangam_resources_misc	PG900	consumer_core
src/jhora/panchanga/info.py	368	balam	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	369	balam	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	375	muhurtha	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	376	muhurtha	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	379	muhurtha	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	380	muhurtha	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	384	kaalam	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	387	kaalam	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	390	kaalam	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	397	muhurtha	get_panchangam_resources_misc	PG900	residual
src/jhora/panchanga/info.py	404	nakshathra	get_panchangam_resources_misc	PG900	consumer_core
src/jhora/panchanga/info.py	406	nakshathra	get_panchangam_resources_misc	PG900	consumer_core
src/jhora/panchanga/info.py	410	tithi	get_panchangam_resources_misc	PG900	consumer_core
src/jhora/panchanga/info.py	411	tithi	get_panchangam_resources_misc	PG900	consumer_core
src/jhora/panchanga/info.py	413	tithi	get_panchangam_resources_misc	PG900	consumer_core
src/jhora/panchanga/info.py	416	yoga	get_panchangam_resources_misc	PG900	consumer_core
src/jhora/panchanga/info.py	417	yoga	get_panchangam_resources_misc	PG900	consumer_core
src/jhora/panchanga/info.py	418	yoga	get_panchangam_resources_misc	PG900	consumer_core
src/jhora/panchanga/info.py	429	tithi	get_panchangam_resources	PG900	consumer_core
src/jhora/panchanga/info.py	433	muhurtha	get_panchangam_resources	PG900	residual
src/jhora/panchanga/info.py	435	hora	get_panchangam_resources	PG900	residual
src/jhora/panchanga/pancha_paksha.py	5	hora	<module>	PG900	residual
src/jhora/panchanga/pancha_paksha.py	7	hora	<module>	PG900	residual
src/jhora/panchanga/pancha_paksha.py	26	hora	<module>	PG900	residual
src/jhora/panchanga/pancha_paksha.py	27	hora	<module>	PG900	residual
src/jhora/panchanga/pancha_paksha.py	61	nakshathra	_get_birth_nakshathra	PG900	consumer_core
src/jhora/panchanga/pancha_paksha.py	62	nakshatra	_get_birth_nakshathra	PG25	consumer_core
src/jhora/panchanga/pancha_paksha.py	64	tithi	_get_paksha	PG25	consumer_core
src/jhora/panchanga/pancha_paksha.py	65	tithi	_get_paksha	PG25	consumer_core
src/jhora/panchanga/pancha_paksha.py	66	nakshathra	_get_birth_bird_from_nakshathra	PG900	consumer_core
src/jhora/panchanga/pancha_paksha.py	78	nakshathra	construct_pancha_pakshi_information	PG900	consumer_core
