file	line	pattern	function_context	anchor_id	scope_class
src/jhora/panchanga/drik.py	2377	latitude	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2377	longitude	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2378	eclipse	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2378	lun_eclipse_when_loc	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2378	retflag	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2378	tret	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2378	attrs	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2378	geopos	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2379	tret	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2380	Place	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2381	ECL_	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2382	retflag	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2382	tret	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2382	attrs	next_lunar_eclipse	EG05	engine_core
src/jhora/panchanga/drik.py	2383	Place	_birthtime_rectification_nakshathra_suddhi	EG900	engine_core
src/jhora/panchanga/drik.py	2393	Place	_birthtime_rectification_nakshathra_suddhi	EG900	engine_core
src/jhora/panchanga/drik.py	2394	Place	_get_estimated_nakshatra	EG900	engine_core
src/jhora/panchanga/drik.py	2395	Place	_get_estimated_nakshatra	EG900	engine_core
src/jhora/panchanga/drik.py	2405	Place	_get_estimated_nakshatra	EG900	engine_core
src/jhora/panchanga/drik.py	2414	Place	_get_estimated_nakshatra	EG900	engine_core
src/jhora/panchanga/drik.py	2422	Place	_get_estimated_nakshatra	EG900	engine_core
src/jhora/panchanga/drik.py	2430	Place	_birthtime_rectification_lagna_suddhi	EG900	engine_core
src/jhora/panchanga/drik.py	2439	Place	_birthtime_rectification_lagna_suddhi	EG900	engine_core
src/jhora/panchanga/drik.py	2441	Place	_birthtime_rectification_lagna_suddhi	EG900	engine_core
src/jhora/panchanga/drik.py	2441	longitude	_birthtime_rectification_lagna_suddhi	EG900	engine_core
src/jhora/panchanga/drik.py	2447	Place	_birthtime_rectification_lagna_suddhi	EG900	engine_core
src/jhora/panchanga/drik.py	2447	longitude	_birthtime_rectification_lagna_suddhi	EG900	engine_core
src/jhora/panchanga/drik.py	2453	Place	_birthtime_rectification_janma_suddhi	EG900	engine_core
src/jhora/panchanga/drik.py	2462	Place	_birthtime_rectification_janma_suddhi	EG900	engine_core
src/jhora/panchanga/drik.py	2468	Place	__next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2474	Place	__next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2476	longitude	__next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2478	Place	__next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2480	longitude	__next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2482	longitude	__next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2484	Place	__next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2486	longitude	__next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2488	longitude	__next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2493	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2498	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2498	latitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2498	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2504	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2517	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2521	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2523	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2525	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2527	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2529	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2531	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2533	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2538	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2543	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2543	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2545	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2547	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2547	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2549	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2549	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2551	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2553	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2553	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2562	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2562	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2564	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2566	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2566	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2568	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2568	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2570	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2572	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2572	longitude	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2579	Place	next_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2586	Place	__previous_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2587	Place	__previous_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2588	Place	previous_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2589	Place	previous_conjunction_of_planet_pair	EG900	engine_core
src/jhora/panchanga/drik.py	2591	Place	previous_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2592	Place	previous_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2593	Place	previous_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2594	Place	previous_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2595	Place	next_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2599	Place	next_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2599	latitude	next_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2599	longitude	next_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2601	longitude	next_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2609	Place	next_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2620	Place	next_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2625	Place	next_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2631	Place	next_ascendant_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2634	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2639	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2639	latitude	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2639	longitude	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2642	longitude	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2649	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2654	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2658	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2660	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2662	longitude	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2675	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2677	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2679	longitude	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2681	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2687	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2689	longitude	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2693	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2696	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2698	Place	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2698	longitude	next_planet_entry_date	EG900	engine_core
src/jhora/panchanga/drik.py	2701	Place	next_planet_retrograde_change_date	EG900	engine_core
src/jhora/panchanga/drik.py	2706	Place	next_planet_retrograde_change_date	EG900	engine_core
src/jhora/panchanga/drik.py	2706	latitude	next_planet_retrograde_change_date	EG900	engine_core
src/jhora/panchanga/drik.py	2706	longitude	next_planet_retrograde_change_date	EG900	engine_core
src/jhora/panchanga/drik.py	2711	longitude	_get_planet_longitude_sign	EG900	engine_core
src/jhora/panchanga/drik.py	2712	FLG_SWIEPH	_get_planet_longitude_sign	EG900	engine_core
src/jhora/panchanga/drik.py	2712	FLG_SIDEREAL	_get_planet_longitude_sign	EG900	engine_core
src/jhora/panchanga/drik.py	2712	_rise_flags	_get_planet_longitude_sign	EG900	engine_core
src/jhora/panchanga/drik.py	2720	Place	_get_planet_longitude_sign	EG900	engine_core
src/jhora/panchanga/drik.py	2721	longitude	_get_planet_longitude_sign	EG900	engine_core
src/jhora/panchanga/drik.py	2724	longitude	_get_planet_longitude_sign	EG900	engine_core
src/jhora/panchanga/drik.py	2728	longitude	_get_planet_longitude_sign	EG900	engine_core
src/jhora/panchanga/drik.py	2729	Place	_get_planet_longitude_sign	EG900	engine_core
src/jhora/panchanga/drik.py	2731	Place	_nisheka_time	EG900	engine_core
src/jhora/panchanga/drik.py	2734	Place	_nisheka_time	EG900	engine_core
src/jhora/panchanga/drik.py	2734	latitude	_nisheka_time	EG900	engine_core
src/jhora/panchanga/drik.py	2734	longitude	_nisheka_time	EG900	engine_core
src/jhora/panchanga/drik.py	2741	Place	_nisheka_time	EG900	engine_core
src/jhora/panchanga/drik.py	2745	Place	_nisheka_time	EG900	engine_core
src/jhora/panchanga/drik.py	2745	longitude	_nisheka_time	EG900	engine_core
src/jhora/panchanga/drik.py	2746	Place	_nisheka_time	EG900	engine_core
src/jhora/panchanga/drik.py	2746	longitude	_nisheka_time	EG900	engine_core
src/jhora/panchanga/drik.py	2752	Place	_nisheka_time_1	EG900	engine_core
src/jhora/panchanga/drik.py	2756	Place	_nisheka_time_1	EG900	engine_core
src/jhora/panchanga/drik.py	2764	Place	_nisheka_time_1	EG900	engine_core
src/jhora/panchanga/drik.py	2764	longitude	_nisheka_time_1	EG900	engine_core
src/jhora/panchanga/drik.py	2770	Place	graha_drekkana	EG900	engine_core
src/jhora/panchanga/drik.py	2771	Place	graha_drekkana	EG900	engine_core
src/jhora/panchanga/drik.py	2772	Place	graha_drekkana	EG900	engine_core
src/jhora/panchanga/drik.py	2773	Place	sahasra_chandrodayam_old	EG900	engine_core
src/jhora/panchanga/drik.py	2782	Place	sahasra_chandrodayam_old	EG900	engine_core
src/jhora/panchanga/drik.py	2787	Place	sahasra_chandrodayam_old	EG900	engine_core
src/jhora/panchanga/drik.py	2787	latitude	sahasra_chandrodayam_old	EG900	engine_core
src/jhora/panchanga/drik.py	2788	Place	sahasra_chandrodayam_old	EG900	engine_core
src/jhora/panchanga/drik.py	2788	longitude	sahasra_chandrodayam_old	EG900	engine_core
src/jhora/panchanga/drik.py	2796	Place	sahasra_chandrodayam_old	EG900	engine_core
src/jhora/panchanga/drik.py	2798	Place	sahasra_chandrodayam	EG900	engine_core
src/jhora/panchanga/drik.py	2800	Place	sahasra_chandrodayam	EG900	engine_core
src/jhora/panchanga/drik.py	2806	Place	sahasra_chandrodayam	EG900	engine_core
src/jhora/panchanga/drik.py	2809	Place	amrita_gadiya	EG900	engine_core
src/jhora/panchanga/drik.py	2811	Place	amrita_gadiya	EG900	engine_core
src/jhora/panchanga/drik.py	2817	Place	varjyam	EG900	engine_core
src/jhora/panchanga/drik.py	2819	Place	varjyam	EG900	engine_core
src/jhora/panchanga/drik.py	2835	Place	anandhaadhi_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	2836	Place	anandhaadhi_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	2839	Place	triguna	EG900	engine_core
src/jhora/panchanga/drik.py	2843	Place	vivaha_chakra_palan	EG900	engine_core
src/jhora/panchanga/drik.py	2844	Place	vivaha_chakra_palan	EG900	engine_core
src/jhora/panchanga/drik.py	2845	longitude	vivaha_chakra_palan	EG900	engine_core
src/jhora/panchanga/drik.py	2848	longitude	vivaha_chakra_palan	EG900	engine_core
src/jhora/panchanga/drik.py	2854	Place	vivaha_chakra_palan	EG900	engine_core
src/jhora/panchanga/drik.py	2869	Place	tamil_yogam	EG900	engine_core
src/jhora/panchanga/drik.py	2876	Place	tamil_yogam	EG900	engine_core
src/jhora/panchanga/drik.py	2889	Place	brahma_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2890	Place	brahma_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2892	Place	brahma_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2895	Place	godhuli_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2896	Place	godhuli_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2898	Place	godhuli_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2901	Place	sandhya_periods	EG900	engine_core
src/jhora/panchanga/drik.py	2908	Place	sandhya_periods	EG900	engine_core
src/jhora/panchanga/drik.py	2909	Place	sandhya_periods	EG900	engine_core
src/jhora/panchanga/drik.py	2915	Place	vijaya_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2916	Place	vijaya_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2917	Place	vijaya_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2918	Place	vijaya_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2923	Place	nishita_kaala	EG900	engine_core
src/jhora/panchanga/drik.py	2925	Place	nishita_kaala	EG900	engine_core
src/jhora/panchanga/drik.py	2926	Place	nishita_kaala	EG900	engine_core
src/jhora/panchanga/drik.py	2928	Place	tamil_jaamam	EG900	engine_core
src/jhora/panchanga/drik.py	2933	Place	tamil_jaamam	EG900	engine_core
src/jhora/panchanga/drik.py	2934	Place	tamil_jaamam	EG900	engine_core
src/jhora/panchanga/drik.py	2935	Place	tamil_jaamam	EG900	engine_core
src/jhora/panchanga/drik.py	2936	Place	tamil_jaamam	EG900	engine_core
src/jhora/panchanga/drik.py	2940	Place	nishita_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2942	Place	nishita_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2943	Place	nishita_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2946	Place	thaaraabalam	EG900	engine_core
src/jhora/panchanga/drik.py	2953	Place	thaaraabalam	EG900	engine_core
src/jhora/panchanga/drik.py	2961	Place	muhurthas	EG900	engine_core
src/jhora/panchanga/drik.py	2962	Place	muhurthas	EG900	engine_core
src/jhora/panchanga/drik.py	2963	Place	muhurthas	EG900	engine_core
src/jhora/panchanga/drik.py	2964	Place	muhurthas	EG900	engine_core
src/jhora/panchanga/drik.py	2965	Place	muhurthas	EG900	engine_core
src/jhora/panchanga/drik.py	2970	Place	udhaya_lagna_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2975	Place	udhaya_lagna_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2976	Place	udhaya_lagna_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2980	Place	udhaya_lagna_muhurtha	EG900	engine_core
src/jhora/panchanga/drik.py	2987	Place	chandrabalam	EG900	engine_core
src/jhora/panchanga/drik.py	2988	Place	chandrabalam	EG900	engine_core
src/jhora/panchanga/drik.py	2989	longitude	chandrabalam	EG900	engine_core
src/jhora/panchanga/drik.py	2990	Place	chandrabalam	EG900	engine_core
src/jhora/panchanga/drik.py	2993	Place	chandrabalam	EG900	engine_core
src/jhora/panchanga/drik.py	2998	Place	panchaka_rahitha	EG900	engine_core
src/jhora/panchanga/drik.py	2999	Place	panchaka_rahitha	EG900	engine_core
src/jhora/panchanga/drik.py	3003	Place	panchaka_rahitha	EG900	engine_core
src/jhora/panchanga/drik.py	3004	Place	panchaka_rahitha	EG900	engine_core
src/jhora/panchanga/drik.py	3013	Place	next_panchaka_days	EG900	engine_core
src/jhora/panchanga/drik.py	3022	Place	next_panchaka_days	EG900	engine_core
src/jhora/panchanga/drik.py	3023	Place	next_panchaka_days	EG900	engine_core
src/jhora/panchanga/drik.py	3025	Place	chandrashtama	EG900	engine_core
src/jhora/panchanga/drik.py	3026	Place	chandrashtama	EG900	engine_core
src/jhora/panchanga/drik.py	3027	longitude	chandrashtama	EG900	engine_core
src/jhora/panchanga/drik.py	3029	Place	chandrashtama	EG900	engine_core
src/jhora/panchanga/drik.py	3031	Place	nava_thaara	EG900	engine_core
src/jhora/panchanga/drik.py	3032	Place	nava_thaara	EG900	engine_core
src/jhora/panchanga/drik.py	3035	Place	special_thaara	EG900	engine_core
src/jhora/panchanga/drik.py	3039	Place	special_thaara	EG900	engine_core
src/jhora/panchanga/drik.py	3046	Place	karaka_tithi	EG900	engine_core
src/jhora/panchanga/drik.py	3047	Place	karaka_tithi	EG900	engine_core
src/jhora/panchanga/drik.py	3050	Place	karaka_tithi	EG900	engine_core
src/jhora/panchanga/drik.py	3052	Place	karaka_yogam	EG900	engine_core
src/jhora/panchanga/drik.py	3056	Place	karaka_yogam	EG900	engine_core
src/jhora/panchanga/drik.py	3056	latitude	karaka_yogam	EG900	engine_core
src/jhora/panchanga/drik.py	3056	longitude	karaka_yogam	EG900	engine_core
src/jhora/panchanga/drik.py	3062	Place	karaka_yogam	EG900	engine_core
src/jhora/panchanga/drik.py	3065	Place	karaka_yogam	EG900	engine_core
src/jhora/panchanga/drik.py	3066	Place	karaka_yogam	EG900	engine_core
src/jhora/panchanga/drik.py	3067	Place	karaka_yogam	EG900	engine_core
src/jhora/panchanga/drik.py	3078	Place	fraction_moon_yet_to_traverse	EG900	engine_core
src/jhora/panchanga/drik.py	3079	Place	fraction_moon_yet_to_traverse	EG900	engine_core
src/jhora/panchanga/drik.py	3081	longitude	fraction_moon_yet_to_traverse	EG900	engine_core
src/jhora/panchanga/drik.py	3085	Place	shiva_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3091	Place	shiva_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3106	Place	shiva_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3107	Place	shiva_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3112	Place	shiva_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3113	Place	shiva_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3114	Place	shiva_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3115	Place	agni_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3123	Place	agni_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3127	Place	pushkara_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3139	Place	pushkara_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3141	Place	pushkara_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3142	Place	pushkara_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3154	Place	aadal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3155	Place	aadal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3156	Place	aadal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3157	longitude	aadal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3158	longitude	aadal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3159	Place	aadal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3163	Place	vidaal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3164	Place	vidaal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3165	Place	vidaal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3166	longitude	vidaal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3167	longitude	vidaal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3168	Place	vidaal_yoga	EG900	engine_core
src/jhora/panchanga/drik.py	3174	Place	yogini_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3175	Place	yogini_vaasa	EG900	engine_core
src/jhora/panchanga/drik.py	3178	Place	float_hours_to_vedic_time_equal_day_night_ghati	EG900	engine_core
src/jhora/panchanga/drik.py	3195	Place	float_hours_to_vedic_time_equal_day_night_ghati	EG900	engine_core
src/jhora/panchanga/drik.py	3196	Place	float_hours_to_vedic_time_equal_day_night_ghati	EG900	engine_core
src/jhora/panchanga/drik.py	3218	Place	float_hours_to_vedic_time	EG900	engine_core
src/jhora/panchanga/drik.py	3222	Place	float_hours_to_vedic_time	EG900	engine_core
src/jhora/panchanga/drik.py	3232	Place	float_hours_to_vedic_time	EG900	engine_core
src/jhora/panchanga/drik.py	3236	Place	float_hours_to_vedic_time	EG900	engine_core
src/jhora/panchanga/drik.py	3237	Place	float_hours_to_vedic_time	EG900	engine_core
src/jhora/panchanga/drik.py	3251	Place	next_solar_month	EG900	engine_core
src/jhora/panchanga/drik.py	3255	Place	next_solar_month	EG900	engine_core
src/jhora/panchanga/drik.py	3256	Place	previous_solar_month	EG900	engine_core
src/jhora/panchanga/drik.py	3260	Place	previous_solar_month	EG900	engine_core
src/jhora/panchanga/drik.py	3261	Place	next_solar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3265	Place	next_solar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3266	Place	previous_solar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3270	Place	previous_solar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3271	Place	next_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3277	Place	next_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3280	Place	next_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3281	Place	next_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3285	Place	next_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3290	Place	next_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3297	Place	next_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3299	Place	next_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3307	Place	previous_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3313	Place	previous_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3315	Place	previous_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3317	Place	previous_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3320	Place	previous_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3328	Place	previous_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3333	Place	previous_lunar_year	EG900	engine_core
src/jhora/panchanga/drik.py	3334	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3338	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3339	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3342	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3343	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3350	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3351	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3352	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3353	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3355	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3355	longitude	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3356	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3357	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3360	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3362	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3364	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3379	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3380	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3381	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3382	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3383	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3386	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3388	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3395	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3396	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3397	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3398	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3399	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3400	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3401	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3402	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3403	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3404	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3406	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3407	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3408	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3409	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3410	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3411	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3412	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3413	Place	is_night_birth	EG900	engine_core
src/jhora/panchanga/drik.py	3415	Place	is_night_birth	EG900	engine_core
