file	line	pattern	function_context	anchor_id	scope_class
src/jhora/horoscope/dhasa/graha/aayu.py	24	NOT FULLY IMPLEMENTED	<module>	AY900	engine_core
src/jhora/horoscope/dhasa/graha/aayu.py	300	return _pindayu_santhanam	_pindayu	AY900	engine_core
src/jhora/horoscope/dhasa/graha/aayu.py	330	return _nisargayu_santhanam	_nisargayu	AY900	engine_core
src/jhora/horoscope/dhasa/graha/aayu.py	331	return _nisargayu_santhanam	_nisargayu	AY900	engine_core
src/jhora/horoscope/dhasa/graha/aayu.py	106	TODO	_chakrapata_harana	AY900	engine_core
src/jhora/horoscope/dhasa/graha/aayu.py	200	TODO	_krurodaya_harana	AY900	engine_core
src/jhora/horoscope/dhasa/graha/aayu.py	247	TODO	_apply_harana	AY900	engine_core
src/jhora/horoscope/dhasa/graha/applicability.py	47	TODO	applicability_check	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	31	life_span	<module>	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	149	life_span	ashtottari_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	163	life_span	ashtottari_anthara	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	197	life_span	get_ashtottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	204	life_span	get_ashtottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	69	method=	ashtottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	76	method=	ashtottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	88	method=	ashtottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	91	method=	ashtottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	97	method=	ashtottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	117	method=	ashtottari_mahadasa	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	124	method=	ashtottari_mahadasa	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	167	method=	get_ashtottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	220	TODO	get_ashtottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/ashtottari.py	226	TODO	get_ashtottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/buddhi_gathi.py	81	life_span	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/buddhi_gathi.py	24	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/buddhi_gathi.py	44	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	72	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	79	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	91	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	94	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	97	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	100	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	114	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/chathuraaseethi_sama.py	151	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	68	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	75	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	87	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	90	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	93	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	96	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	110	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/dwadasottari.py	145	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	70	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	77	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	89	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	92	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	95	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	98	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	113	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/dwisatpathi.py	148	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/kaala.py	24	life_span	<module>	AY900	residual
src/jhora/horoscope/dhasa/graha/kaala.py	56	life_span	_dhasa_progression_and_periods	AY900	residual
src/jhora/horoscope/dhasa/graha/kaala.py	57	life_span	_dhasa_progression_and_periods	AY900	residual
src/jhora/horoscope/dhasa/graha/kaala.py	59	life_span	_dhasa_progression_and_periods	AY900	residual
src/jhora/horoscope/dhasa/graha/kaala.py	60	life_span	_dhasa_progression_and_periods	AY900	residual
src/jhora/horoscope/dhasa/graha/karaka.py	52	life_span	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/graha/karaka.py	62	life_span	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/graha/karaka.py	27	method=	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/graha/karaka.py	47	method=	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/graha/karana_chathuraaseethi_sama.py	62	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/naisargika.py	28	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/naisargika.py	57	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/naisargika.py	73	TODO	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	68	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	75	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	87	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	90	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	93	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	96	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	110	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/panchottari.py	143	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	28	life_span	<module>	AY900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	118	life_span	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	124	life_span	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	50	method=	_dhasa_progression	AY900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	57	method=	_dhasa_progression	AY900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	69	method=	_dhasa_progression	AY900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	72	method=	_dhasa_progression	AY900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	75	method=	_dhasa_progression	AY900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	78	method=	_dhasa_progression	AY900	residual
src/jhora/horoscope/dhasa/graha/saptharishi_nakshathra.py	87	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	71	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	78	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	90	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	93	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	96	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	99	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	113	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/sataatbika.py	146	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	66	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	73	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	85	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	88	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	91	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	94	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	109	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/shastihayani.py	144	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	73	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	80	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	92	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	95	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	98	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	101	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	115	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/shattrimsa_sama.py	150	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	58	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	64	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	76	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	79	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	82	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	85	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	99	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/shodasottari.py	133	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	35	life_span	<module>	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	116	life_span	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	38	method=	_next_adhipati	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	39	method=	_next_adhipati	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	44	method=	_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	45	method=	_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	49	method=	_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	51	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	54	method=	_dhasa_start	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	62	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	63	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	82	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	85	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	108	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	112	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	127	method=	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	24	TODO	<module>	AY900	residual
src/jhora/horoscope/dhasa/graha/tara.py	90	TODO	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tithi_ashtottari.py	33	life_span	<module>	AY900	residual
src/jhora/horoscope/dhasa/graha/tithi_ashtottari.py	86	life_span	ashtottari_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tithi_ashtottari.py	100	life_span	ashtottari_anthara	AY900	residual
src/jhora/horoscope/dhasa/graha/tithi_ashtottari.py	125	life_span	get_ashtottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tithi_ashtottari.py	131	life_span	get_ashtottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/tithi_yogini.py	22	TODO	<module>	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	31	life_span	<module>	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	117	life_span	_vimsottari_bhukti	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	132	life_span	_vimsottari_antara	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	133	life_span	_vimsottari_antara	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	194	life_span	get_vimsottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	201	life_span	get_vimsottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	39	method=	vimsottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	46	method=	vimsottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	58	method=	vimsottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	61	method=	vimsottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	64	method=	vimsottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	67	method=	vimsottari_dasha_start_date	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	82	method=	vimsottari_mahadasa	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	86	method=	vimsottari_mahadasa	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	163	method=	get_vimsottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	204	method=	get_vimsottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/vimsottari.py	228	TODO	get_vimsottari_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/yoga_vimsottari.py	30	life_span	<module>	AY900	residual
src/jhora/horoscope/dhasa/graha/yoga_vimsottari.py	77	life_span	_vimsottari_bhukti	AY900	residual
src/jhora/horoscope/dhasa/graha/yoga_vimsottari.py	92	life_span	_vimsottari_antara	AY900	residual
src/jhora/horoscope/dhasa/graha/yoga_vimsottari.py	93	life_span	_vimsottari_antara	AY900	residual
src/jhora/horoscope/dhasa/graha/yoga_vimsottari.py	139	life_span	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/yoga_vimsottari.py	145	life_span	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/graha/yoga_vimsottari.py	163	TODO	get_dhasa_bhukthi	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	29	method=	<module>	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	184	method=	_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	185	method=	_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	228	method=	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	230	method=	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	238	method=	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	241	method=	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	242	method=	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	57	NOT FULLY IMPLEMENTED	_dhasa_duration_pvnrao_method	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	122	NOT FULLY IMPLEMENTED	_dhasa_duration_raghava_bhatta_method	AY900	residual
src/jhora/horoscope/dhasa/raasi/chara.py	155	NOT FULLY IMPLEMENTED	_dhasa_duration_rangacharya_method	AY900	residual
src/jhora/horoscope/dhasa/raasi/drig.py	90	life_span	drig_dhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	25	TODO	<module>	AY900	residual
src/jhora/horoscope/dhasa/raasi/kalachakra.py	77	TODO	antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/kendradhi_rasi.py	87	life_span	kendradhi_rasi_dhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/kendradhi_rasi.py	150	life_span	karaka_kendradhi_rasi_dhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/mandooka.py	24	method=	<module>	AY900	residual
src/jhora/horoscope/dhasa/raasi/mandooka.py	68	method=	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/mandooka.py	74	method=	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/mandooka.py	92	method=	get_dhasa_antardhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/moola.py	92	life_span	moola_dhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/narayana.py	100	life_span	_narayana_dhasa_calculation	AY900	residual
src/jhora/horoscope/dhasa/raasi/narayana.py	103	life_span	_narayana_dhasa_calculation	AY900	residual
src/jhora/horoscope/dhasa/raasi/nirayana.py	98	life_span	nirayana_shoola_dhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/padhanadhamsa.py	24	NOT FULLY IMPLEMENTED	<module>	AY900	residual
src/jhora/horoscope/dhasa/raasi/padhanadhamsa.py	24	TODO	<module>	AY900	residual
src/jhora/horoscope/dhasa/raasi/sandhya.py	23	aayu	<module>	AY900	engine_core
src/jhora/horoscope/dhasa/raasi/sandhya.py	22	ayur	<module>	AY900	engine_core
src/jhora/horoscope/dhasa/raasi/sandhya.py	22	sandhya	<module>	AY900	engine_core
src/jhora/horoscope/dhasa/raasi/sandhya.py	24	sandhya	<module>	AY900	engine_core
src/jhora/horoscope/dhasa/raasi/sandhya.py	33	sandhya	<module>	AY900	engine_core
src/jhora/horoscope/dhasa/raasi/sandhya.py	41	sandhya	get_dhasa_antardhasa	AY900	engine_core
src/jhora/horoscope/dhasa/raasi/sandhya.py	67	sandhya	get_dhasa_antardhasa	AY900	engine_core
src/jhora/horoscope/dhasa/raasi/shoola.py	93	life_span	shoola_dhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/shoola.py	149	life_span	_shoola_dhasa	AY900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	112	life_span	sudasa_dhasa_from_planet_positions	AY900	residual
src/jhora/horoscope/dhasa/raasi/sudasa.py	29	TODO	<module>	AY900	residual
src/jhora/horoscope/main.py	265	aayu	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	483	aayu	get_horoscope_information_for_mixed_chart	AY900	consumer_core
src/jhora/horoscope/main.py	636	aayu	get_horoscope_information	AY900	consumer_core
src/jhora/horoscope/main.py	1149	aayu	_get_aayu_dhasa_bhukthi	AY900	consumer_core
src/jhora/horoscope/main.py	1151	aayu	_get_aayu_dhasa_bhukthi	AY900	consumer_core
src/jhora/horoscope/main.py	1152	aayu	_get_aayu_dhasa_bhukthi	AY900	consumer_core
src/jhora/horoscope/main.py	1186	sandhya	_get_sandhya_panchaka_dhasa	AY900	consumer_core
src/jhora/horoscope/main.py	1187	sandhya	_get_sandhya_panchaka_dhasa	AY900	consumer_core
src/jhora/horoscope/main.py	1188	sandhya	_get_sandhya_panchaka_dhasa	AY900	consumer_core
src/jhora/horoscope/main.py	44	madhya	__init__	AY900	consumer_core
src/jhora/horoscope/main.py	46	madhya	__init__	AY900	consumer_core
src/jhora/horoscope/main.py	106	madhya	__init__	AY900	consumer_core
src/jhora/horoscope/main.py	228	madhya	get_bhava_chart_information	AY900	consumer_core
src/jhora/horoscope/main.py	231	madhya	get_bhava_chart_information	AY900	consumer_core
src/jhora/horoscope/main.py	44	method=	__init__	AY900	consumer_core
src/jhora/horoscope/main.py	46	method=	__init__	AY900	consumer_core
src/jhora/horoscope/main.py	228	method=	get_bhava_chart_information	AY900	consumer_core
src/jhora/horoscope/main.py	231	method=	get_bhava_chart_information	AY900	consumer_core
src/jhora/horoscope/main.py	254	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	255	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	307	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	322	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	334	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	340	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	346	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	352	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	358	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	364	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	370	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	376	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	383	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	389	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	434	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	442	method=	get_horoscope_information_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	446	method=	get_special_planets_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	454	method=	get_special_planets_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	474	method=	get_horoscope_information_for_mixed_chart	AY900	consumer_core
src/jhora/horoscope/main.py	615	method=	get_horoscope_information_for_mixed_chart	AY900	consumer_core
src/jhora/horoscope/main.py	881	method=	get_varnada_lagna_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	882	method=	get_varnada_lagna_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	886	method=	get_varnada_lagna_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	887	method=	get_varnada_lagna_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	893	method=	get_varnada_lagna_for_mixed_chart	AY900	consumer_core
src/jhora/horoscope/main.py	898	method=	get_varnada_lagna_for_mixed_chart	AY900	consumer_core
src/jhora/horoscope/main.py	974	method=	_get_sphuta	AY900	consumer_core
src/jhora/horoscope/main.py	980	method=	_get_sphuta	AY900	consumer_core
src/jhora/horoscope/main.py	1023	method=	_get_arudha_padhas	AY900	consumer_core
src/jhora/horoscope/main.py	1029	method=	_get_arudha_padhas	AY900	consumer_core
src/jhora/horoscope/main.py	1433	method=	_get_chara_dhasa	AY900	consumer_core
src/jhora/horoscope/main.py	1554	method=	get_chara_karakas_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	1558	method=	get_chara_karakas_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	1576	method=	get_special_lagnas_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	1584	method=	get_special_lagnas_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	1586	method=	get_special_lagnas_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	1604	method=	get_sphutas_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	1612	method=	get_sphutas_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	1628	method=	get_ava_saha_yoga_info_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	1633	method=	get_ava_saha_yoga_info_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	1645	method=	get_ava_saha_yoga_info_for_chart	AY900	consumer_core
src/jhora/horoscope/main.py	1706	method=	get_chara_karakas	AY900	consumer_core
src/jhora/horoscope/main.py	1712	method=	get_chara_karakas	AY900	consumer_core
src/jhora/horoscope/main.py	1714	method=	get_chara_karakas	AY900	consumer_core
src/jhora/horoscope/main.py	1724	method=	get_chara_karakas	AY900	consumer_core
src/jhora/horoscope/main.py	22	TODO	<module>	AY900	consumer_core
src/jhora/horoscope/main.py	26	TODO	<module>	AY900	consumer_core
src/jhora/horoscope/main.py	667	TODO	get_horoscope_information	AY900	consumer_core
src/jhora/horoscope/match/compatibility.py	306	madhya	dina_porutham_south	AY900	residual
src/jhora/horoscope/match/compatibility.py	195	method=	__init__	AY900	residual
src/jhora/horoscope/match/compatibility.py	207	method=	_vasiya_porutham_new	AY900	residual
src/jhora/horoscope/match/compatibility.py	248	method=	vasiya_porutham	AY900	residual
src/jhora/horoscope/match/compatibility.py	366	method=	gana_porutham	AY900	residual
src/jhora/horoscope/match/compatibility.py	367	method=	gana_porutham	AY900	residual
src/jhora/horoscope/match/compatibility.py	578	method=	update_compatibility_database	AY900	residual
src/jhora/horoscope/match/compatibility.py	589	method=	update_compatibility_database	AY900	residual
src/jhora/horoscope/match/compatibility.py	598	method=	__init__	AY900	residual
src/jhora/horoscope/match/compatibility.py	677	method=	get_matching_partners	AY900	residual
src/jhora/horoscope/match/compatibility.py	680	method=	get_matching_partners	AY900	residual
src/jhora/horoscope/match/compatibility.py	177	TODO	<module>	AY900	residual
src/jhora/horoscope/match/compatibility.py	249	TODO	vasiya_porutham	AY900	residual
src/jhora/horoscope/prediction/longevity.py	156	aayu	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	180	aayu	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	181	aayu	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	182	aayu	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	183	aayu	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	185	aayu	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	192	aayu	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	194	aayu	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	205	aayu	_get_aayu	AY900	engine_core
src/jhora/horoscope/prediction/longevity.py	152	life_span	life_span_range	AY900	engine_core
